Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1306.4000;-17.6200;-13.7200;-3.9000
1306.5000;-17.7100;-13.7400;-3.9700
1306.6000;-17.8100;-13.7400;-4.0700
1306.7000;-17.9200;-13.7200;-4.2000
1306.8000;-18.0300;-13.7200;-4.3100
1306.9000;-18.1600;-13.7200;-4.4400
1307.0000;-18.3000;-13.7200;-4.5800
1307.1000;-18.4400;-13.7300;-4.7100
1307.2000;-18.5900;-13.7300;-4.8600
1307.3000;-18.7600;-13.7200;-5.0400
1307.4000;-18.9300;-13.7200;-5.2100
1307.5000;-19.1100;-13.7500;-5.3600
