Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1596.3000;-74.8600;-20.4600;-54.4000
1596.4000;-74.5700;-20.4600;-54.1100
1596.5000;-74.3400;-20.4600;-53.8800
1596.6000;-74.0800;-20.4600;-53.6200
1596.7000;-73.7900;-20.4600;-53.3300
1596.8000;-73.5700;-20.4500;-53.1200
1596.9000;-73.3500;-20.4500;-52.9000
1597.0000;-73.1300;-20.4500;-52.6800
1597.1000;-72.9200;-20.4400;-52.4800
1597.2000;-72.7300;-20.4400;-52.2900
1597.3000;-72.5900;-20.4400;-52.1500
1597.4000;-72.4400;-20.4400;-52.0000
1597.5000;-72.2600;-20.4400;-51.8200
1597.6000;-72.1100;-20.4400;-51.6700
1597.7000;-71.9900;-20.4400;-51.5500
1597.8000;-71.8700;-20.4400;-51.4300
1597.9000;-71.7700;-20.4500;-51.3200
1598.0000;-71.6800;-20.4500;-51.2300
1598.1000;-71.6200;-20.4600;-51.1600
1598.2000;-71.5600;-20.4700;-51.0900
1598.3000;-71.4900;-20.4700;-51.0200
1598.4000;-71.4200;-20.4800;-50.9400
1598.5000;-71.3800;-20.4900;-50.8900
1598.6000;-71.3800;-20.5000;-50.8800
1598.7000;-71.3600;-20.5100;-50.8500
1598.8000;-71.3300;-20.5200;-50.8100
1598.9000;-71.3100;-20.5300;-50.7800
1599.0000;-71.3100;-20.5500;-50.7600
1599.1000;-71.3300;-20.5600;-50.7700
1599.2000;-71.3900;-20.5700;-50.8200
1599.3000;-71.4600;-20.5800;-50.8800
1599.4000;-71.5400;-20.6000;-50.9400
1599.5000;-71.6500;-20.6100;-51.0400
1599.6000;-71.7600;-20.6200;-51.1400
1599.7000;-71.8800;-20.6300;-51.2500
1599.8000;-72.0200;-20.6400;-51.3800
1599.9000;-72.2000;-20.6500;-51.5500
1600.0000;-72.4300;-20.6600;-51.7700
1600.1000;-72.6400;-20.6700;-51.9700
1600.2000;-72.8400;-20.6800;-52.1600
1600.3000;-73.0700;-20.6800;-52.3900
1600.4000;-73.3400;-20.6900;-52.6500
1600.5000;-73.6300;-20.7000;-52.9300
1600.6000;-73.9400;-20.7100;-53.2300
1600.7000;-74.3000;-20.7100;-53.5900
1600.8000;-74.6300;-20.7200;-53.9100
1600.9000;-74.9000;-20.7200;-54.1800
1601.0000;-75.1700;-20.7300;-54.4400
1601.1000;-75.4200;-20.7300;-54.6900
1601.2000;-75.6600;-20.7300;-54.9300
1601.3000;-75.8900;-20.7400;-55.1500
1601.4000;-76.0000;-20.7500;-55.2500
1601.5000;-75.9200;-20.7500;-55.1700
1601.6000;-75.7400;-20.7600;-54.9800
1601.7000;-75.4400;-20.7700;-54.6700
1601.8000;-75.1000;-20.7700;-54.3300
1601.9000;-74.6700;-20.7800;-53.8900
1602.0000;-74.1100;-20.7900;-53.3200
1602.1000;-73.5300;-20.8000;-52.7300
1602.2000;-72.9300;-20.8100;-52.1200
1602.3000;-72.2700;-20.8200;-51.4500
1602.4000;-71.6200;-20.8300;-50.7900
1602.5000;-70.9900;-20.8400;-50.1500
1602.6000;-70.3600;-20.8500;-49.5100
